gene_id	NA.	X300_cells_rep1	X300_cells_rep2	X300_cells_rep3	X1200_cells_rep1	X1200_cells_rep2	X1200_cells_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000027933	Ints3	471.9602988467	534.546800730828	548.782968816016	507.556724987029	471.888760036428	518.561446569942	508.882833331157	-0.053071282388874	0.0963262961404424	-0.55095321335201	0.581665747704821	0.902988631354966
ENSMUSG00000029458	Brap	114.657021753718	138.38521237194	149.230456432425	126.287810719521	114.988985204279	134.729048734994	129.713089202813	-0.094441382020017	0.171440577937832	-0.55086948000294	0.581723150576141	0.902988631354966
ENSMUSG00000070738	Dgkd	208.871318698634	213.456928887437	197.369313346111	197.249532933348	231.062772155768	222.93295833848	211.823804059963	0.0734229699367255	0.133242281396437	0.551048579829321	0.581600373041075	0.902988631354966
ENSMUSG00000000184	Ccnd2	2153.59661790123	2158.08573019248	2229.79185224192	1984.52273987819	2866.0462161293	2111.07818809221	2250.52022407256	0.0899011012273491	0.163422661977398	0.550114042566403	0.582241155635219	0.903010630716867
ENSMUSG00000005813	Metap1	356.41446297086	362.695883406196	333.120889842704	325.942825761813	343.882153865627	340.215079899158	343.711882624393	-0.058769005322449	0.106751875849486	-0.550519649933926	0.581963003018639	0.903010630716867
ENSMUSG00000021266	Wars	435.518919839704	407.015330505707	449.616923573823	411.337440629298	404.631051709397	427.449715770738	422.594897004778	-0.05434058360643	0.0987835899700256	-0.550097274485761	0.582252655987258	0.903010630716867
ENSMUSG00000022537	Tmem44	31.9973083963864	22.6119628058726	28.8833141482113	20.4465979260178	20.6112331969934	31.0167594210059	25.9278626490812	-0.202234342654723	0.367553566605067	-0.550217331646851	0.582170317380989	0.903010630716867
ENSMUSG00000029104	Htt	91.5478545785501	90.4478512234904	108.793816624929	85.3946148674859	112.819381709859	113.405026633053	100.401424272895	0.106519256928784	0.193542838680726	0.550365271352154	0.582068863615466	0.903010630716867
ENSMUSG00000029726	Mepce	271.088307247163	283.101774329525	320.604787045146	232.129023513025	280.963652527437	315.983236601498	283.978463543966	-0.0716165719543065	0.13012459888709	-0.550369204338133	0.582066166573706	0.903010630716867
ENSMUSG00000053347	Zfp943	23.9979812972898	33.4657049526914	23.1066513185691	34.8794905796774	29.2896471746749	28.1089382252866	28.8080689246982	0.189763205490314	0.344683100412409	0.550543978695982	0.581946321102243	0.903010630716867
ENSMUSG00000031314	Taf1	123.545162974937	124.818034688417	114.570479454572	96.2192843577306	109.564976468228	131.821227539275	116.756527580526	-0.0984683645796977	0.179181341993833	-0.549545859429308	0.582630901906788	0.903385759436355
ENSMUSG00000063334	Krr1	334.194109917814	388.021281748774	344.674215501989	312.712674162625	353.645369590519	354.754185877755	348.000306133246	-0.0612183453233328	0.111401295263193	-0.549529924034548	0.58264183457533	0.903385759436355
ENSMUSG00000000686	Abhd15	9.7769553433403	10.8537421468188	8.6649942444634	13.230151599188	4.33920698884072	5.81564239143861	8.78011545234831	-0.348267172927632	0.633948149863544	-0.549362235701131	0.582756884970061	0.90343166741312
ENSMUSG00000026333	Gin1	27.5532377857772	24.4209198303424	18.2927656272005	24.0548210894327	11.932819219312	24.2318432976609	21.7477344749543	-0.224898906166061	0.409449009438242	-0.549272072912374	0.582818749734226	0.90343166741312
ENSMUSG00000025159	Mms19	218.648274041974	250.540547889068	218.550410388133	253.778362493515	226.723565166928	242.318432976609	235.093265492704	0.0705443637924605	0.128464084384357	0.549136858994737	0.582911531856519	0.903439454363376
ENSMUSG00000039568	Ubald1	164.430612592541	119.391163615007	132.863245081772	145.531667591068	160.550658587107	138.60614366262	143.562248521686	0.0919905127508416	0.167544848553338	0.549050081486428	0.582971081141865	0.903439454363376
ENSMUSG00000040877	Wdr25	27.5532377857772	26.2298768548122	21.1810970420217	24.0548210894327	32.5440524163054	29.078211957193	26.773549524257	0.194167574727333	0.353743131203491	0.548894261400196	0.583078016601603	0.903491024713903
ENSMUSG00000001870	Ltbp1	201.760805721659	198.985272691679	214.699301835038	197.249532933348	176.822684795259	209.36312609179	199.813454011462	-0.0751927499841858	0.137075500669657	-0.54854988394604	0.583314386748092	0.903743118334229
ENSMUSG00000031629	Cenpu	138.655003051008	151.047911543229	124.198250837309	122.679587556107	129.091407918011	136.667596198807	133.723292850745	-0.0903956713213136	0.164827821627626	-0.54842483768021	0.583400225731027	0.903761956152662
ENSMUSG00000000976	Heatr6	146.654330150105	153.761347079934	171.374330612721	170.789229734972	160.550658587107	167.684355619813	161.802375297442	0.0818156824613486	0.149601240947045	0.546891736615401	0.584453113139528	0.903896763532695
ENSMUSG00000002578	Ikzf4	37.3301931291175	28.9433123915169	34.6599769778536	36.082231634149	31.4592506690952	45.5558653996024	35.6718050335558	0.169541939037969	0.311468548586846	0.544330847551677	0.58621382308027	0.903896763532695
ENSMUSG00000004018	Fancl	87.1037839679409	76.8806735399668	65.4688454026124	60.1370527235816	73.7665188102922	76.5726248206083	73.3215832108337	-0.121532261820885	0.222355483880493	-0.546567414034204	0.584675961305946	0.903896763532695
ENSMUSG00000008129	4930432K21Rik	5.33288473273107	11.7582206590537	8.6649942444634	10.8246694902447	8.67841397768144	12.6005585147836	9.64329026982633	0.322857343387639	0.592890226994069	0.54454826321647	0.586064245908543	0.903896763532695
ENSMUSG00000008200	Fnbp4	255.978467171092	276.770424743881	247.433724536344	257.386585656929	242.99559137508	245.226254172328	254.298507942609	-0.0668299987209164	0.121922190790337	-0.54813646545968	0.583598203527731	0.903896763532695
ENSMUSG00000015478	Rnf5	213.315389309243	212.552450375202	245.508170259796	227.318059295139	206.112331969934	205.486031164164	218.382072062246	-0.0724058040543559	0.132875334619558	-0.544915309238278	0.58581176654315	0.903896763532695
ENSMUSG00000019874	Fabp7	11.554583587584	8.14030661011413	15.4044342123794	9.62192843577306	11.932819219312	6.78491612334504	10.5731646980846	-0.312451585624763	0.570539619499904	-0.54764222316171	0.583937591241432	0.903896763532695
ENSMUSG00000020097	Sgpl1	231.09167175168	265.012204084827	308.088684247588	269.413996201646	223.469159925297	270.427371201895	261.250514568822	-0.0736319310179114	0.135008564752998	-0.545387110459424	0.585487303553791	0.903896763532695
ENSMUSG00000021108	Prkch	23.109167175168	24.4209198303424	16.3672113506531	20.4465979260178	28.2048454274647	25.2011170295673	22.9583097898689	0.209773744055933	0.384432011037102	0.545671895246224	0.585291494261564	0.903896763532695
ENSMUSG00000021113	Snapc1	69.327501525504	59.6955818075037	64.5060682643387	84.1918738130143	60.7488978437701	66.879887501544	67.5583017926124	0.125070711700268	0.229555767536225	0.544838027999152	0.585864921671012	0.903896763532695
ENSMUSG00000021495	Fam193b	242.646255339264	216.170364424142	238.76873029188	210.479684532536	221.299556430877	231.656421925638	226.836835490723	-0.0703111755856986	0.12886910878759	-0.545601473054258	0.585339911571445	0.903896763532695
ENSMUSG00000024182	Axin1	352.859206482373	340.988399112559	311.939792800683	330.753789979699	301.57488572443	332.460890043907	328.429494023942	-0.0607127665501868	0.111205912848854	-0.545949086652475	0.585100935165132	0.903896763532695
ENSMUSG00000024691	Fam111a	86.214969845819	69.6448454420876	75.0966167853495	91.4083201398441	73.7665188102922	85.2960884077662	80.2378932385265	0.114917788531433	0.210198570489063	0.546710609230392	0.584577564312417	0.903896763532695
ENSMUSG00000025156	Gps1	92.436668700672	104.015028907014	78.9477253384443	86.5973559219576	95.4625537544958	73.664803624889	88.5206893745788	-0.111654526854513	0.205120237753524	-0.544336960981288	0.58620961693391	0.903896763532695
ENSMUSG00000026514	Cnih3	5.33288473273107	7.23582809787923	4.81388569136856	2.40548210894327	5.4240087360509	4.84636865953217	5.00974300441753	-0.443082256951444	0.813252277453752	-0.54482756364201	0.585872119375718	0.903896763532695
ENSMUSG00000029290	Zfp326	242.646255339264	249.636069376833	266.689267301818	216.493389804894	242.99559137508	261.703907614737	246.694080135438	-0.0693748659980517	0.126631102045813	-0.547850132212803	0.583794812461603	0.903896763532695
ENSMUSG00000029655	N4bp2l2	295.086288544453	300.286866061988	262.838158748723	275.427701474004	276.624445538596	269.458097469989	279.953592972959	-0.0643969769928809	0.11773527485439	-0.546964170869981	0.584403347594834	0.903896763532695
ENSMUSG00000030034	Ino80b	164.430612592541	164.615089226753	163.672113506531	163.572783408142	178.99228828968	177.377092938877	168.776663327087	0.0791933354068214	0.144687012659041	0.547342390663927	0.584143525855233	0.903896763532695
ENSMUSG00000030094	Xpc	74.6603862582351	90.4478512234904	88.5754967211815	97.4220254122023	93.2929502600755	83.3575409439534	87.959375136523	0.109206015528195	0.200115997064155	0.545713571779993	0.585262841306006	0.903896763532695
ENSMUSG00000030201	Lrp6	105.7688805325	142.00312642088	131.900467943498	119.071364392692	137.769821895693	147.329607249778	130.640544739173	0.0950103422532278	0.174026088592547	0.545954592335167	0.585097150498839	0.903896763532695
ENSMUSG00000031925	Maml2	70.2163156476258	67.8358884176178	73.1710625088021	70.9617222138263	78.105725799133	79.4804460163276	73.2951934338888	0.116634045254804	0.214189305859335	0.544537201737798	0.586071855533869	0.903896763532695
ENSMUSG00000034674	Tdg	10.6657694654621	12.6626991712887	16.3672113506531	14.4328926536596	20.6112331969934	12.6005585147836	14.5567273921401	0.264297332561596	0.483155060252218	0.547023832108116	0.584362359159558	0.903896763532695
ENSMUSG00000037104	Socs5	61.3281744264074	51.5552751973895	72.2082853705284	60.1370527235816	55.3248891077192	53.3100552548539	58.97728868008	-0.133938660528072	0.244689770436106	-0.547381528411897	0.584116642871474	0.903896763532695
ENSMUSG00000037337	Map4k1	45.3295202282141	47.9373611484499	41.3994169457696	51.7178653422802	50.9856821188785	46.5251391315088	47.3158308191835	0.144824865320607	0.265016779432978	0.546474323740822	0.584739932701294	0.903896763532695
ENSMUSG00000037716	Ccdc33	4.44407061060923	6.33134958564433	0.962777138273712	6.01370527235816	1.08480174721018	0.969273731906434	3.30099634766701	-0.591347339029774	1.08517418940693	-0.544933103645746	0.585799527615381	0.903896763532695
ENSMUSG00000037784	Dzip1l	40.8854496176049	35.2746619771613	39.4738626692222	36.082231634149	50.9856821188785	41.6787704719767	40.7301097481654	0.157701537246844	0.289603812300527	0.544542338700966	0.586068321609586	0.903896763532695
ENSMUSG00000039485	Tspyl4	78.2156427467224	78.6896305644366	97.2404909656449	75.7726864317129	80.2753292935533	78.5111722844212	81.4508253810819	-0.113079696681508	0.20756955169727	-0.544779789506068	0.585904980408052	0.903896763532695
ENSMUSG00000040836	Gpr161	41.7742637397268	25.3253983425773	28.8833141482113	33.6767495252057	37.9680611523563	36.8324018124445	34.076698120087	0.17618231496502	0.322040876551284	0.547080596884923	0.584323361891601	0.903896763532695
ENSMUSG00000041890	Git2	135.988560684642	134.767298323001	153.08156498552	155.153596026841	142.109028884534	152.17597590931	145.546004135641	0.0852992763325362	0.156653812117026	0.544508143018023	0.586091846386082	0.903896763532695
ENSMUSG00000046546	Fam43a	91.5478545785501	56.9821462707989	98.2032681039186	80.5836506495994	75.9361223047126	69.7877086972633	78.8401251008071	-0.125847979756499	0.230270626504547	-0.546522071298631	0.584707120303431	0.903896763532695
ENSMUSG00000049553	Polr1a	241.757441217142	266.821161109297	257.061495919081	227.318059295139	283.133256021857	290.78211957193	261.145588855741	0.0698744652517253	0.12785575563082	0.5465101270332	0.584715328391409	0.903896763532695
ENSMUSG00000053877	Srcap	151.098400760714	162.806132202283	198.332090484385	140.720703373181	226.723565166928	177.377092938877	176.176330821061	0.0933230412938749	0.171110770837099	0.545395481753282	0.585481547274728	0.903896763532695
ENSMUSG00000058297	Spock2	37.3301931291175	62.4090173442084	31.7716455630325	34.8794905796774	42.307268141197	39.7402230081638	41.4063062942328	-0.169408320364258	0.310593230899427	-0.545434682763946	0.585454592178738	0.903896763532695
ENSMUSG00000071722	Spin4	13.3322118318277	16.2806132202283	19.2555427654742	13.230151599188	11.932819219312	15.5083797105029	14.9232863910888	-0.258088435864117	0.4717663263141	-0.547068371497721	0.58433176060149	0.903896763532695
ENSMUSG00000078580	E430018J23Rik	33.7749366406301	39.7970545383358	39.4738626692222	30.0685263617908	42.307268141197	28.1089382252866	35.5884310960771	-0.170621019558498	0.312845321178763	-0.545384597460556	0.585489031550197	0.903896763532695
ENSMUSG00000090083	Rnf8	198.205549233172	228.833063595431	209.885416143669	227.318059295139	209.366737211565	232.625695657544	217.705753522753	0.0721305345436065	0.132072928027127	0.546141708380929	0.584968531653285	0.903896763532695
ENSMUSG00000091955	Gm9844	5.33288473273107	5.42687107340942	4.81388569136856	8.41918738130143	5.4240087360509	6.78491612334504	6.0336256230344	0.399405296656259	0.731408476355974	0.546076931793541	0.585013055956726	0.903896763532695
ENSMUSG00000015120	Ube2i	182.206895034978	144.716561957585	141.528239326236	145.531667591068	175.737883048049	175.438545475065	160.859965405497	0.0863624412124256	0.159431945472891	0.541688436130325	0.588033157305895	0.904428176490797
ENSMUSG00000020088	Sar1a	920.811430518232	989.499492384985	899.233847147647	993.464110993569	960.049546281009	938.256972485428	950.219233301812	0.0405416220500667	0.074824602640383	0.541822082837047	0.58794107718591	0.904428176490797
ENSMUSG00000020268	Lyrm7	5.33288473273107	3.61791404893962	7.70221710618969	3.6082231634149	5.4240087360509	12.6005585147836	6.3809677170183	0.406315634727664	0.749434306087395	0.542163110798775	0.587706145416381	0.904428176490797
ENSMUSG00000021738	Atxn7	23.109167175168	18.0895702446981	26.9577598716639	22.852080034961	19.5264314497832	16.4776534424094	21.1687770364473	-0.217195096594395	0.400866725704846	-0.541813731764589	0.587946830725773	0.904428176490797
ENSMUSG00000024908	Ppp6r3	272.865935491407	268.630118133766	296.535358588303	242.95369300327	282.048454274647	274.304466129521	272.889670936819	-0.0653403165226716	0.120476198758042	-0.542350416067637	0.587577130608541	0.904428176490797
ENSMUSG00000025474	Tubgcp2	279.08763434626	228.833063595431	214.699301835038	241.750951948798	275.539643791386	243.287706708515	247.199717037571	0.0725410500208743	0.133748135715877	0.542370550681727	0.587563262780496	0.904428176490797
ENSMUSG00000026942	Traf2	99.5471816776467	86.8299371745508	110.719370901477	105.841212793504	80.2753292935533	90.1424570672984	95.5592481513383	-0.107153668978537	0.197562339342273	-0.542379024946121	0.587557426128789	0.904428176490797
ENSMUSG00000029061	Mmp23	7.11051297697477	7.23582809787923	9.62777138273712	8.41918738130143	5.4240087360509	4.84636865953217	7.1106128724126	-0.370743019227766	0.682879866195847	-0.542911041283268	0.58719105346559	0.904428176490797
ENSMUSG00000029580	Actb	15351.5975172885	15325.4839113082	15001.0305914427	14751.6190330946	15266.4149884889	14907.429996721	15100.5960063906	-0.0239640445482798	0.0440789283344668	-0.543662140931441	0.58667398939161	0.904428176490797
ENSMUSG00000029757	Dync1i1	6.22169885485292	5.42687107340942	1.92555427654742	2.40548210894327	2.16960349442036	4.84636865953217	3.83259641128426	-0.514679832100645	0.948329384672658	-0.542722645126409	0.587320780245626	0.904428176490797
ENSMUSG00000031577	Tti2	93.3254828227938	106.728464443719	113.607702316298	96.2192843577306	110.649778215438	85.2960884077662	100.971133427291	-0.103647564794097	0.191196200613207	-0.542100546253937	0.587749242439638	0.904428176490797
ENSMUSG00000033004	Mycbp2	158.208913737689	162.806132202283	159.821004953436	140.720703373181	148.617839367795	163.807260692187	155.663642387762	-0.0822752118345259	0.151587131513719	-0.542758550893747	0.587296055047229	0.904428176490797
ENSMUSG00000035051	Dhx57	110.212951143109	76.8806735399668	98.2032681039186	92.6110611943157	86.7841397768144	85.2960884077662	91.6646970276484	-0.10996992472288	0.202435659501374	-0.543233958847718	0.586968728116301	0.904428176490797
ENSMUSG00000036564	Ndrg4	18.6650965645588	19.8985272691679	23.1066513185691	18.0411158170745	15.1872244609425	19.3854746381287	19.0473483447402	-0.225436334886557	0.416095635745759	-0.541789712556134	0.587963379101553	0.904428176490797
ENSMUSG00000037313	Tacc3	491.514209533381	413.346680091351	468.872466339298	493.123832333369	455.616733828276	477.851949829872	466.720978659258	0.0539989075262122	0.0995451256198319	0.542456571228178	0.587504017353737	0.904428176490797
ENSMUSG00000039628	Hs3st6	7.11051297697477	6.33134958564433	6.73943996791598	7.2164463268298	9.76321572489162	8.72346358715791	7.6474046949024	0.352481008673567	0.648511095862247	0.543523481591191	0.586769427905835	0.904428176490797
ENSMUSG00000042042	Csgalnact2	39.9966354954831	25.3253983425773	31.7716455630325	22.852080034961	23.865638438624	37.8016755443509	30.2688455698381	-0.189639402331263	0.350065671463903	-0.541725218408962	0.588007814328283	0.904428176490797
ENSMUSG00000056313	Tcim	5.33288473273107	2.71343553670471	5.77666282964227	7.2164463268298	7.59361223047126	3.87709492762574	5.41835609733414	0.426325785081857	0.786952015153993	0.541743050239769	0.587995528384598	0.904428176490797
ENSMUSG00000075703	Selenoi	94.2142969449157	128.435948737356	110.719370901477	98.6247664666739	103.056165984967	108.558657973521	107.268201168152	-0.101355770235444	0.186722303683151	-0.542815551416043	0.587256804704086	0.904428176490797
ENSMUSG00000082229	Nap1l2	11.554583587584	5.42687107340942	5.77666282964227	7.2164463268298	6.50881048326108	3.87709492762574	6.72674487139205	-0.388529547472124	0.716904176687245	-0.541954643460841	0.587849751943538	0.904428176490797
ENSMUSG00000012296	Tjap1	424.853150374242	430.531771823814	370.669198235379	384.877137430923	468.634354794798	422.603347111205	417.028159961727	0.0582158389574811	0.107530493616762	0.541389116699883	0.588239407064312	0.904518561746378
ENSMUSG00000026192	Atic	788.378126322077	900.860598185964	785.626144831349	774.565239079732	784.31166323296	838.421778099066	812.027258291858	-0.0450861899039359	0.0832741264485325	-0.541418947598344	0.588218850214662	0.904518561746378
ENSMUSG00000020409	Slu7	176.874010302247	156.474782616638	159.821004953436	194.844050824405	176.822684795259	152.17597590931	169.502084900216	0.0818509969829889	0.151414677510235	0.540575050773768	0.588800518303618	0.904522268056077
ENSMUSG00000022552	Sharpin	121.767534730693	103.110550394779	111.682148039751	110.65217701139	95.4625537544958	108.558657973521	108.538936984105	-0.0976823042922105	0.181003691478501	-0.539670232658282	0.589424472108684	0.904522268056077
ENSMUSG00000026309	Ilkap	592.839019455271	656.65139988254	619.065699909997	598.965045126873	632.439418623535	577.687144216235	612.941287869075	-0.0471979424745487	0.0873601228093585	-0.540268728531282	0.589011721009365	0.904522268056077
ENSMUSG00000029474	Rnf34	223.981158774705	260.489811523652	207.959861867122	252.575621439043	232.147573902978	243.287706708515	236.740289036003	0.0707101403015978	0.130973694437285	0.539880474513579	0.589279464170096	0.904522268056077
ENSMUSG00000029544	Cabp1	50.6624049609452	65.1224528809131	58.7294054346964	52.9206063967518	59.6640960965599	46.5251391315088	55.6040174835625	-0.135601677608503	0.250862546464461	-0.540541740963762	0.588823483018584	0.904522268056077
ENSMUSG00000030435	U2af2	1526.09384768321	1496.00745923653	1526.96454130211	1418.03170322206	1466.65196222816	1551.8072447822	1497.59279307571	-0.035007208771996	0.0647927864518534	-0.54029484899541	0.588993710138455	0.904522268056077
ENSMUSG00000030838	Ush1c	7.99932709909661	11.7582206590537	3.85110855309485	8.41918738130143	9.76321572489162	11.6312847828772	8.90372403338591	0.336893399332321	0.624376913702569	0.539567354171594	0.589495435418252	0.904522268056077
ENSMUSG00000031627	Irf2	21.3315389309243	10.8537421468188	24.0694284568428	14.4328926536596	17.3568279553629	15.5083797105029	17.2588016423519	-0.246152028217234	0.455750747071819	-0.540102303284748	0.589126482351888	0.904522268056077
ENSMUSG00000031878	Nae1	485.292510678528	448.621342068512	492.94189479614	454.636118590277	454.531932081065	467.189938778901	467.202289498904	-0.0511898143210432	0.094670058683785	-0.540718100661861	0.588701900409799	0.904522268056077
ENSMUSG00000032182	Yipf2	37.3301931291175	38.8925760261009	43.324971222317	43.2986779609788	36.8832594051461	52.3407815229475	42.0117432111013	0.154360409902299	0.285971315328203	0.5397758503336	0.589351623465808	0.904522268056077
ENSMUSG00000034083	Ccdc174	88.8814122121846	71.4538024665574	70.2827310939809	73.3672043227696	73.7665188102922	65.9106137696375	73.943713779237	-0.11810661042564	0.218374311073293	-0.540844799212668	0.588614561417714	0.904522268056077
ENSMUSG00000039242	B3galnt2	125.32279121918	160.997175177813	143.453793602783	128.693292828465	126.921804423591	147.329607249778	138.786410750268	-0.0898062099449455	0.166141611477864	-0.54054014010157	0.588824586708182	0.904522268056077
ENSMUSG00000040111	Gramd1b	6.22169885485292	3.61791404893962	8.6649942444634	8.41918738130143	9.76321572489162	5.81564239143861	7.08377544098127	0.37323652371555	0.691201506897216	0.539982219354524	0.589209294663538	0.904522268056077
ENSMUSG00000044034	Npb	1.77762824424369	8.14030661011413	3.85110855309485	9.62192843577306	5.4240087360509	3.87709492762574	5.44867925115039	0.441288270768286	0.817233991226301	0.539977871094312	0.589212293412643	0.904522268056077
ENSMUSG00000048371	Pdp2	46.218334350336	47.032882636215	48.1388569136856	56.5288295601667	62.9185013381904	37.8016755443509	49.7731800571574	0.146364983219239	0.271240880969017	0.53961254917159	0.589464260419533	0.904522268056077
ENSMUSG00000063268	Parp10	2.66644236636554	2.71343553670471	2.88833141482113	4.81096421788653	3.25440524163054	3.87709492762574	3.3684456175057	0.526310621600893	0.974284850802532	0.540201996538655	0.589057735944069	0.904522268056077
ENSMUSG00000064267	Hvcn1	88.8814122121846	75.071716515497	70.2827310939809	66.1507579959398	78.105725799133	71.7262561610761	75.0364332963019	-0.11693286531239	0.216614757509463	-0.539819477937841	0.589321533012278	0.904522268056077
ENSMUSG00000074093	Svip	16.8874683203151	20.8030057814028	21.1810970420217	26.4603031983759	20.6112331969934	21.3240221019416	21.2111882735084	0.212954459099739	0.39485544703515	0.539322581716295	0.589664289890665	0.90466819009367
ENSMUSG00000017376	Nlk	133.322118318277	149.238954518759	162.709336368257	143.126185482124	164.889865575947	162.837986960281	152.687407870608	0.0843961428302754	0.156549256264908	0.539102802810272	0.58981592174174	0.904674514953631
ENSMUSG00000027947	Il6ra	5.33288473273107	5.42687107340942	3.85110855309485	7.2164463268298	5.4240087360509	6.78491612334504	5.67270592424351	0.40640135764101	0.753717735879643	0.539195693951277	0.589751831252969	0.904674514953631
ENSMUSG00000024393	Prrc2a	975.917906089787	970.505443628052	1085.04983483447	529.206063967518	1077.20813497971	1076.86311614805	952.458416607931	-0.175489296413775	0.325690702190467	-0.538821941288173	0.59000972241428	0.904858621547082
ENSMUSG00000001741	Il16	0.888814122121846	7.23582809787923	3.85110855309485	10.8246694902447	4.33920698884072	1.93854746381287	4.8463624526657	0.488967153391394	0.910345359460057	0.537122695590396	0.591182864742881	0.905225573684637
ENSMUSG00000004383	Large1	88.8814122121846	78.6896305644366	84.7243881680866	79.3809095951278	75.9361223047126	78.5111722844212	81.0206058548282	-0.10999277279048	0.20449784404434	-0.537867640143096	0.590668430420992	0.905225573684637
ENSMUSG00000020230	Prmt2	71.9939438918695	85.020980150081	89.5382738594552	73.3672043227696	70.5121135686617	83.3575409439534	78.9650094561317	-0.113400528945107	0.211379056468694	-0.536479492526746	0.591627205353243	0.905225573684637
ENSMUSG00000020886	Dlg4	92.436668700672	109.441899980423	116.496033731119	101.030248575617	110.649778215438	127.944132611649	109.666460302487	0.0993522891681363	0.184765685728982	0.537720458082612	0.590770053204207	0.905225573684637
ENSMUSG00000022748	Cmss1	256.867281293213	243.304719791189	233.954844600512	257.386585656929	224.553961672507	220.025137142761	239.348755026185	-0.0683489425837132	0.12737587920721	-0.536592508794589	0.591549119806521	0.905225573684637
ENSMUSG00000023915	Tnfrsf21	88.8814122121846	130.244905761826	129.012136528677	128.693292828465	128.006606170801	116.312847828772	120.191866888454	0.0994931125564308	0.18484755570941	0.53824413406277	0.590408514428803	0.905225573684637
ENSMUSG00000026683	Nuf2	207.982504576512	190.844966081565	214.699301835038	222.507095077252	220.214754683667	202.578209968445	209.80447203708	0.0714642146401373	0.133187035263409	0.536570353854638	0.591564426792519	0.905225573684637
ENSMUSG00000027650	Tti1	102.213624044012	136.57625534747	133.826022220046	126.287810719521	125.837002676381	144.421786054059	128.193750176915	0.0937369658204346	0.174512014333995	0.537137607276902	0.591172565200324	0.905225573684637
ENSMUSG00000034858	Fam214a	16.8874683203151	12.6626991712887	20.2183199037479	12.0274105447163	10.8480174721018	18.4162009062223	15.1766860530653	-0.256195752190314	0.477167376659764	-0.536909614365756	0.591330049536982	0.905225573684637
ENSMUSG00000035953	Pip4p1	381.301258390272	379.88097513866	344.674215501989	390.890842703281	398.122241226136	362.508375733006	376.229651448891	0.0562948283851648	0.104736764701066	0.537488708438136	0.590930082511997	0.905225573684637
ENSMUSG00000040254	Sema3d	4.44407061060923	2.71343553670471	4.81388569136856	7.2164463268298	1.08480174721018	0	3.37877331878708	-0.585522366847002	1.09057654046395	-0.53689250146341	0.591341870919584	0.905225573684637
ENSMUSG00000042369	Rbm45	191.095036256197	188.13153054486	168.4859991979	208.074202423592	183.33149527852	187.069830257942	187.698015659835	0.0757168184835046	0.140854827365588	0.53755217268473	0.590886256775469	0.905225573684637
ENSMUSG00000050730	Arhgap42	155.542471371323	149.238954518759	142.491016464509	180.411158170745	138.854623642903	156.053070836936	153.765215834196	0.0841994021565654	0.156958188352316	0.536444788516335	0.591651184104821	0.905225573684637
ENSMUSG00000052137	Rbm12b2	59.5505461821637	55.1731892463291	54.8782968816016	60.1370527235816	65.0881048326108	60.0949713781989	59.1536935407476	0.127268624600815	0.237151446810779	0.536655484553555	0.591505610456224	0.905225573684637
ENSMUSG00000064145	Arih2	276.421191979894	294.859994988579	276.317038684555	289.860594127663	308.083696207691	286.905024644305	288.741256772115	0.0616587536845274	0.114736458032229	0.537394606230634	0.590995068286036	0.905225573684637
ENSMUSG00000066607	Insyn1	16.8874683203151	6.33134958564433	15.4044342123794	10.8246694902447	11.932819219312	8.72346358715791	11.6840340691756	-0.298460569548075	0.555367505218174	-0.537410933739859	0.590983792482538	0.905225573684637
ENSMUSG00000073131	Vma21	237.313370606533	243.304719791189	239.731507430154	254.981103547986	220.214754683667	213.240221019416	234.797612846491	-0.0689651222565062	0.128143634614675	-0.538186094563983	0.590448579090244	0.905225573684637
ENSMUSG00000078886	Gm2026	8.88814122121846	5.42687107340942	5.77666282964227	7.2164463268298	3.25440524163054	4.84636865953217	5.90148255871044	-0.405083749403104	0.754928780033374	-0.536585384100996	0.591554042281849	0.905225573684637
ENSMUSG00000099689	Zfp383	33.7749366406301	39.7970545383358	39.4738626692222	31.2712674162625	28.2048454274647	40.7094967400702	35.5385772386642	-0.166843600130763	0.3108876227431	-0.536668519185895	0.591496605136919	0.905225573684637
ENSMUSG00000040624	Plekhg1	15.9986541981932	10.8537421468188	15.4044342123794	14.4328926536596	13.0176209665222	7.75418985525147	12.9102556721374	-0.276330764270476	0.515258524442282	-0.536295376325075	0.591754425623495	0.905270614205262
ENSMUSG00000016252	Atp5e	1630.97391409359	1647.05537077976	1653.08834641596	1680.22925309687	1687.95151865904	1673.93573500241	1662.20568967461	0.0321184729165036	0.0600064962128684	0.535249930316974	0.592477044052564	0.905380267783878
ENSMUSG00000020034	Tcp11l2	5.33288473273107	9.94926363458394	4.81388569136856	6.01370527235816	5.4240087360509	3.87709492762574	5.9018071657864	-0.404829749337964	0.756643841977273	-0.535033429043784	0.592626741578654	0.905380267783878
ENSMUSG00000020258	Glyctk	5.33288473273107	5.42687107340942	2.88833141482113	8.41918738130143	3.25440524163054	6.78491612334504	5.35109932787311	0.425051160113639	0.793939740391233	0.535369548202972	0.592394342963792	0.905380267783878
ENSMUSG00000020925	Ccdc43	359.080905337226	365.409318942901	347.56254691681	360.82231634149	366.662990557041	385.770945298761	364.218170565705	0.055404813064161	0.103626624582187	0.534658088956848	0.592886307619707	0.905380267783878
ENSMUSG00000031487	Brf2	130.655675951911	103.110550394779	121.309919422488	140.720703373181	132.345813159642	107.589384241614	122.622007757269	0.0953179418964912	0.178287238095956	0.534631322546991	0.592904819892465	0.905380267783878
