gene_id	NA.	X300_cells_rep1	X300_cells_rep2	X300_cells_rep3	X1800_cells_rep1	X1800_cells_rep2	X1800_cells_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000090223	Pcp4	17.5545249496301	22.5635344317406	9.99223785462189	53.2067558781904	37.0412475942093	57.9565246549014	33.0524708938823	1.55972278513252	0.377282051219229	4.13410280211344	3.56343953571201e-05	0.00131262220509511
ENSMUSG00000041895	Wipi1	96.0879260400806	94.9548740669085	69.9456649823532	169.596534361732	150.409914473456	135.231890861437	119.371134130994	0.805673352403586	0.19493682164394	4.1329972737279	3.58062975147816e-05	0.00131502890277501
ENSMUSG00000031155	Pim2	61.9027985065904	63.9300142232651	41.9673989894119	113.895711801751	110.001280734319	100.2164905491	81.9856158007396	0.949268577970321	0.229846251300284	4.13001548905031	3.62738794869921e-05	0.00132431855878545
ENSMUSG00000046794	Ppp1r3b	1.84784473154001	1.88029453597839	3.99689514184876	20.7838890149181	21.3267789178781	16.9039863576796	11.1232814499738	2.94991807066877	0.714231165892268	4.1302007130752	3.62446659112507e-05	0.00132431855878545
ENSMUSG00000042448	Hoxd1	121.957752281641	142.902384734357	128.899868324622	167.102467679942	228.982257855112	265.634071334965	175.913133701773	0.739958850750072	0.179349536741997	4.12579181520016	3.69461374745842e-05	0.00134092746010697
ENSMUSG00000019851	Perp	24.9459038757902	15.9825035558163	13.9891329964706	64.0143781659478	43.7760198840655	45.8822486851303	34.7650311938701	1.48976637919084	0.361409989974408	4.1220951841877	3.75441999321793e-05	0.00135863761631405
ENSMUSG00000037818	Abhd18	16.6306025838601	20.6832398957622	17.9860281383194	37.4110002268526	58.3680265120874	57.9565246549014	34.8392370019639	1.4635400263971	0.355193401821035	4.1204031913141	3.78209959196872e-05	0.00136465230891503
ENSMUSG00000008384	Sertad1	63.7506432381304	59.2292778833192	63.9503222695801	102.256733953397	110.001280734319	136.439318458414	89.2712627561932	0.892900784322169	0.216863575160256	4.11733867092406	3.83272646705358e-05	0.00137323447291401
ENSMUSG00000025937	Lactb2	137.664432499731	162.64547736213	149.883567819328	238.59904589126	222.247485565256	226.996388231697	189.6727328949	0.613597069311092	0.149102638897913	4.11526632825867	3.86732611548484e-05	0.00137927179956887
ENSMUSG00000018217	Pmp22	74.8377116273705	74.2716341711463	62.9510984841179	110.570289559364	200.920706647378	109.875911324917	105.571225302382	0.98538183456543	0.240153207525495	4.10313834538653	4.07583360489797e-05	0.00144114001961149
ENSMUSG00000024524	Gnal	150.599345620511	154.184151950228	164.871924601261	103.088089513994	71.8375710917999	97.8016353551461	123.730453022157	-0.777141802362283	0.189432651425293	-4.10247017351581	4.0876256264618e-05	0.00144118000658682
ENSMUSG00000004267	Eno2	7.39137892616005	10.3416199478811	7.99379028369751	31.5915113026756	29.1840132560437	35.0154003123362	20.2529523381324	1.89471589850864	0.462951200808499	4.09269032070703	4.26397013764007e-05	0.00148806707794913
ENSMUSG00000032744	Heyl	83.1530129193005	61.1095724192976	81.9363504078995	37.4110002268526	28.0615512077343	36.2228279093134	54.6490525150663	-1.14710711027189	0.280460498340696	-4.09008440425153	4.31216236310036e-05	0.00149893193128615
ENSMUSG00000042659	Arrdc4	141.360121962811	183.328717257893	174.864162455883	280.166823921096	275.003201835796	218.544395052857	212.211237081056	0.636296717316455	0.155653830913772	4.08789628614374	4.35302671493372e-05	0.0015088862264686
ENSMUSG00000024854	Pold4	42.5004288254203	33.845301647611	26.9790422074791	85.6296227414627	69.5926469951811	71.2382282216496	54.964211773134	1.13426767321208	0.278231780052455	4.07670063066927	4.5679242580181e-05	0.00157453031686993
ENSMUSG00000027860	Vangl1	60.0549537750504	55.4686888113624	49.9611892731094	124.703334089509	118.980977120794	78.4827938035123	81.2753228122228	0.968101422764196	0.23910906568405	4.04878593789251	5.14840066702241e-05	0.00174741606783324
ENSMUSG00000041974	Spidr	96.0879260400806	84.6132541190274	83.9347979788239	127.197400771299	171.736693391334	156.965587607025	120.089276651265	0.777154302297508	0.191960529271789	4.04851093735612	5.15445258258752e-05	0.00174741606783324
ENSMUSG00000039831	Arhgap29	37.8808169965702	28.2044180396758	18.9852519237816	72.3279337719151	57.245564463778	72.4456558186267	47.8482735023912	1.24430168683738	0.30754460068552	4.04592271840837	5.21174259776986e-05	0.00176199736045151
ENSMUSG00000031557	Plekha2	91.4683142112306	138.201648394411	95.9254834043701	149.644000907411	222.247485565256	199.225553501223	149.452080997317	0.80365531034548	0.1987827285047	4.04288298279635	5.27979740421988e-05	0.00177527792828538
ENSMUSG00000028597	Gpx7	59.1310314092804	44.1869215954921	41.9673989894119	137.17366749846	70.7151090434905	99.0090629521232	75.363865248043	1.08717213002692	0.268983515402498	4.04177976631806	5.30470426760887e-05	0.00177880572451884
ENSMUSG00000017754	Pltp	145.055811425891	140.08194293039	107.916168829916	202.850756785601	237.961954241587	189.566132725407	170.572127823132	0.67913149879898	0.168274612258357	4.03585240628153	5.44044107406889e-05	0.00180621934734898
ENSMUSG00000069833	Ahnak	12.0109907550101	8.46132541190274	5.99534271277313	48.2186225146101	33.6738614492812	20.5262691486109	21.4810686653647	1.96221728125243	0.486296155813822	4.03502527789602	5.45964194944222e-05	0.00180621934734898
ENSMUSG00000044338	Aplnr	103.479304966241	89.3139904589734	93.9270358334457	210.332956830971	136.940369893744	148.513594428185	130.417875401927	0.799490149378034	0.198333966399022	4.03102990321669	5.55329770212169e-05	0.00182740516384484
ENSMUSG00000042644	Itpr3	16.6306025838601	18.8029453597839	13.9891329964706	54.0381114387871	35.9187855458999	48.2971038790845	31.2794469673144	1.4880562465227	0.369249994987628	4.02994249620114	5.57904993501842e-05	0.00182922003357979
ENSMUSG00000055675	Kbtbd11	23.0980591442501	29.144565307665	23.9813708510925	48.2186225146101	83.0621915748936	56.7490970579243	44.0423177417393	1.29478351813558	0.321822116742918	4.02328942224283	5.73908982978392e-05	0.00186861130605629
ENSMUSG00000041736	Tspo	97.9357707716206	88.3738431909842	96.9247071898323	191.211778937247	136.940369893744	149.721022025162	126.851248668098	0.762903423833074	0.189787050628387	4.0197864991689	5.82509056703507e-05	0.00189162151571613
ENSMUSG00000007872	Id3	163.534258741291	162.64547736213	194.848638165127	214.489734633955	368.167551845474	269.256354125896	228.823669145646	0.704856214221143	0.176149334849695	4.00146963269878	6.29502751901598e-05	0.00202821513275868
ENSMUSG00000044628	Rnf208	31.4133604361802	50.7679524714164	35.9720562766388	74.8220004537053	88.6745018164405	84.5199317883978	61.0283005404632	1.06547541805146	0.266237981515201	4.00196625585756	6.28182592948292e-05	0.00202821513275868
ENSMUSG00000034522	Zfp395	72.9898668958305	77.0920759751138	79.9379028369751	111.401645119961	129.083135555578	175.077001561681	107.596937990857	0.844456375056552	0.211448573145873	3.99367261028517	6.50576781316542e-05	0.00208522531985614
ENSMUSG00000037010	Apln	31.4133604361802	34.7854489156001	28.9774897784035	58.1948892417708	95.4092741062967	62.7862350428098	51.9277829201769	1.17808527171894	0.295518609076227	3.98650113913829	6.70548059960612e-05	0.0021436691865062
ENSMUSG00000031438	Rnf128	17.5545249496301	25.3839762357082	20.983699494706	55.7008225599806	74.0824951884186	37.4302555062905	38.5226289891223	1.39075562183877	0.349805570329631	3.97579609875345	7.01442074306898e-05	0.00223087505075957
ENSMUSG00000016458	Wt1	28.6415933388702	32.9051543796218	27.9782659929413	7.48220004537053	7.85723433816561	8.45199317883978	18.8860735456349	-1.91858689120897	0.483900240471784	-3.96483971435604	7.3445281743269e-05	0.0023298580378199
ENSMUSG00000022415	Syngr1	20.3262920469401	21.6233871637514	13.9891329964706	53.2067558781904	43.7760198840655	49.5045314760616	33.7376865742466	1.38834709095822	0.350257145069791	3.96379377409012	7.37679847797755e-05	0.00233363232282506
ENSMUSG00000037788	Vopp1	120.109907550101	105.29649401479	119.906854255463	182.89822333128	195.308396405831	167.832435979819	148.558718589547	0.66250536447518	0.167162987092085	3.96322999486858	7.3942482838298e-05	0.00233363232282506
ENSMUSG00000012282	Wnt8a	35.1090498992602	30.0847125756542	29.9767135638657	59.8576003629642	112.246204830937	54.33424186397	53.6014205161086	1.24560023727733	0.314899373317864	3.95555006716386	7.63587537828999e-05	0.00239762600936637
ENSMUSG00000020598	Nrcam	7.39137892616005	4.70073633994597	5.99534271277313	22.4466001361116	61.7354126570155	10.866848372794	18.8560531908	2.39021423113256	0.606788311998449	3.9391237172325	8.1779753955931e-05	0.00254197018593498
ENSMUSG00000050248	Evc2	26.7937486073302	30.0847125756542	21.9829232801682	60.6889559235609	58.3680265120874	61.5788074458327	43.2495290574389	1.19340618296294	0.303334564057306	3.93429013495963	8.34429402097725e-05	0.00258066637139998
ENSMUSG00000021754	Map3k1	57.2831866777404	63.9300142232651	47.9627417021851	82.3042004990758	143.6751421836	107.461056130963	83.7693902361382	0.969072870910135	0.246410637768734	3.93275582452592	8.39775302429803e-05	0.00258424619251466
ENSMUSG00000030793	Pycard	6.46745656039004	14.1022090198379	9.99223785462189	43.2304891510297	29.1840132560437	31.3931175214049	22.3949205605547	1.77529777295221	0.451644605111157	3.93074057093027	8.46846109037844e-05	0.00259307220484541
ENSMUSG00000022280	Rnf19a	48.9678853858103	56.4088360793516	57.9549795568069	90.617756105043	129.083135555578	91.7644973702605	79.1328483421417	0.928643768794603	0.236427218510352	3.92782089408179	8.57190077084306e-05	0.00260854770783849
ENSMUSG00000044279	Crb3	7.39137892616005	1.88029453597839	4.99611892731094	44.8932002722232	20.2043168695687	13.2817035667482	15.4411688496649	2.4781105289192	0.631760049927676	3.92255022963686	8.76166195880134e-05	0.00263513657570704
ENSMUSG00000041120	Nbl1	102.555382600471	90.2541377269625	72.9433363387398	122.209267407719	156.022224715003	193.188415516338	122.862127384205	0.815780604733293	0.208056126278259	3.9209641135116	8.81953978261379e-05	0.00264158060479258
ENSMUSG00000054252	Fgfr3	4.61961182885003	3.76058907195677	4.99611892731094	18.289822333128	34.7963234975906	16.9039863576796	13.8944086694193	2.38456128722645	0.609121929290249	3.91475199391516	9.0497179105522e-05	0.0026909281690654
ENSMUSG00000044349	Snhg11	57.2831866777404	54.5285415433732	47.9627417021851	108.076222877574	81.9397295265842	111.083338921894	76.8122935415586	0.914711311633108	0.234072854774029	3.90780602268536	9.31380341392059e-05	0.00274957737147799
ENSMUSG00000028629	Exo5	215.273911224411	205.892251689633	200.8439808779	143.824511983233	120.103439169103	142.476456443299	171.402425231263	-0.611630251013617	0.156914406450557	-3.89785912491303	9.70468413605458e-05	0.00285132862473604
ENSMUSG00000060550	H2-Q7	24.9459038757902	30.0847125756542	28.9774897784035	54.8694669993839	74.0824951884186	60.3713798488556	45.555241377751	1.16820332527931	0.299698237097203	3.89793192176977	9.70176800761794e-05	0.00285132862473604
ENSMUSG00000072949	Acot1	45.2721959227303	50.7679524714164	45.9642941312607	123.040622968315	86.4295777198217	72.4456558186267	70.6533831720285	1.00212801251808	0.258049645470003	3.88346982881079	0.000102976315047332	0.00300408446261011
ENSMUSG00000072244	Trim6	66.5224103354404	78.032223243103	63.9503222695801	115.558422922945	129.083135555578	118.327904503757	95.2457364717339	0.797239940314925	0.205473510345329	3.88001323856805	0.000104450779567662	0.00303275910556459
ENSMUSG00000044080	S100a1	7.39137892616005	3.76058907195677	10.9914616400841	34.0855779844657	22.4492409661875	30.1856899244278	18.1439897522136	1.98331540636767	0.511251648509836	3.87933302933791	0.000104743270254503	0.00303411257028301
ENSMUSG00000033318	Gstt2	12.0109907550101	15.0423562878271	7.99379028369751	37.4110002268526	30.3064753043531	42.2599658941989	24.1707631253232	1.64414073979844	0.424151970158239	3.87630107950474	0.000106056438428869	0.00306495655787409
ENSMUSG00000015090	Ptgds	58.2071090435104	48.887657935438	23.9813708510925	131.354178574283	77.4498813333467	82.1050765944436	70.3308790553523	1.15505447207748	0.298769662864907	3.8660366685213	0.000110618313617975	0.00317448834894376
ENSMUSG00000002603	Tgfb1	35.1090498992602	30.0847125756542	28.9774897784035	91.4491116656398	58.3680265120874	57.9565246549014	50.3241525143244	1.15353968578897	0.29911867503998	3.85646160553096	0.00011504015726784	0.00328610078862302
ENSMUSG00000029994	Anxa4	23.0980591442501	16.9226508238055	22.9821470656303	77.3160671354954	40.4086337391374	44.6748210881531	37.5670631660787	1.38259234934154	0.35878716087186	3.85351679246774	0.000116433273890238	0.00331821385636381
ENSMUSG00000020037	Rfx4	2.77176709731002	11.2817672158703	8.9930140691597	19.1211778937247	66.225260850253	20.5262691486109	21.4865427124881	2.19679249201085	0.570283963640687	3.85210286816859	0.000117107804862606	0.00332974726268331
ENSMUSG00000030170	Wnt5b	173.697404764761	175.807539113979	171.866491099496	113.064356241155	108.878818686009	112.290766518871	142.600896070712	-0.64077087549646	0.166664254393593	-3.84468089950003	0.000120709411085294	0.00341640856145076
ENSMUSG00000028776	Tinagl1	1.84784473154001	0	0	11.6389778483542	22.4492409661875	12.0742759697711	8.00172325264212	4.59819940999378	1.19708508404126	3.84116339873741	0.000122452565630711	0.00344206072866281
ENSMUSG00000041817	Fam169a	145.979733791661	144.782679270336	117.908406684538	202.019401225004	213.267789178781	207.677546680063	171.939259471731	0.605400611413374	0.157729759008861	3.83821426734928	0.000123932317505774	0.00347573817732102
ENSMUSG00000001334	Fndc5	58.2071090435104	77.0920759751138	74.9417839096642	143.824511983233	328.881380154646	158.173015204002	140.186646045028	1.58432926222409	0.417739493981539	3.79262503318422	0.000149063153737425	0.00411507677208014
ENSMUSG00000027803	Wwtr1	101.631460234701	68.6307505632111	70.9448887678154	137.17366749846	147.042528328528	129.194752876551	109.103008044878	0.77567866420968	0.204516634594485	3.7927411906992	0.000148993419702966	0.00411507677208014
ENSMUSG00000057751	Megf6	141.360121962811	89.3139904589734	158.876581888488	72.3279337719151	72.9600331401092	67.6159454307183	100.409101108836	-0.868789471608554	0.229368191100823	-3.78775046112066	0.000152017412856783	0.00416865527700601
ENSMUSG00000021550	2210016F16Rik	41.5765064596503	48.887657935438	31.97516113479	76.4847115748987	107.7563566377	67.6159454307183	62.3827231955325	1.03666169090743	0.274022645670681	3.7831241588452	0.000154872110416024	0.00423752071515241
ENSMUSG00000024186	Rgs11	0.923922365770006	2.82044180396758	0	29.0974446208854	11.2246204830937	7.24456558186267	8.5518324759299	3.67271602990974	0.979919002876588	3.74797918922722	0.000178265040972878	0.00480303625678015
ENSMUSG00000096847	Tmem151b	91.4683142112306	78.032223243103	97.9239309752945	42.399133590433	49.3883301256124	50.7119590730387	68.320648536452	-0.915455968762297	0.24440354114351	-3.74567391486671	0.000179910158629937	0.00483680034312292
ENSMUSG00000064358	mt-Co3	226.360979613651	191.790042669795	196.847085736051	141.330445301443	136.940369893744	129.194752876551	170.410612681873	-0.591535318654315	0.157979968269505	-3.74436914460692	0.000180847599776895	0.00485143343749322
ENSMUSG00000028519	Dab1	83.1530129193005	61.1095724192976	72.9433363387398	113.064356241155	142.55268013529	119.535332100734	98.7263816924195	0.784656139520021	0.20965169966673	3.74266529089599	0.000182078686747489	0.0048633138408312
ENSMUSG00000087006	Gm13889	4.61961182885003	4.70073633994597	3.99689514184876	19.1211778937247	23.5717030144968	20.5262691486109	12.7560655612462	2.24170154610553	0.601500098319691	3.72685150404429	0.000193886610878438	0.00512325648445379
ENSMUSG00000096883	Shisa8	10.1631460234701	16.9226508238055	13.9891329964706	33.254222423869	62.8578747053249	27.7708347304736	27.4929769505689	1.59048929246947	0.427743533054032	3.71832457901487	0.000200548484852939	0.0052879664595839
ENSMUSG00000026202	Tuba4a	36.0329722650302	44.1869215954921	22.9821470656303	98.9313117110103	69.5926469951811	56.7490970579243	54.7458494483781	1.1344801419978	0.305664481327271	3.71152100195484	0.000206017570568227	0.00542059023627276
ENSMUSG00000023942	Slc29a1	97.0118484058506	103.416199478811	92.9278120479836	173.753312164716	149.287452425147	142.476456443299	126.478846827634	0.67161543635338	0.18103496375655	3.70986588677172	0.000207369067840295	0.00544454105776435
ENSMUSG00000028698	Pik3r3	124.729519378951	121.278997570606	117.908406684538	64.8457337265446	76.3274192850374	76.067938609558	96.8596692092058	-0.751973808424607	0.202863287635158	-3.70680085682631	0.000209893858264698	0.0054758778244955
ENSMUSG00000047146	Tet1	71.1420221642905	78.032223243103	79.9379028369751	109.738933998768	139.185293990362	137.646746055391	102.613853714815	0.748478960219326	0.201916969813056	3.70686505900074	0.000209840677555617	0.0054758778244955
ENSMUSG00000021733	Slc4a7	140.436199597041	141.022090198379	166.870372172186	196.199912300827	275.003201835796	214.922112261926	189.075648061026	0.61086536938572	0.165184445486104	3.69808045538469	0.000217236040163418	0.00564356365392963
ENSMUSG00000030847	Bag3	121.033829915871	125.979733910552	116.909182899076	190.38042337665	176.226541584572	183.528994740521	152.343117737874	0.597442734746633	0.161905253695488	3.69007627059655	0.000224186825922168	0.00579971788653994
ENSMUSG00000017453	Pipox	8.31530129193005	11.2817672158703	5.99534271277313	30.7601557420788	32.5513994009718	24.1485519395422	18.8420863838611	1.77216983139996	0.480508568953999	3.68811285771183	0.000225923446150452	0.00582024076304087
ENSMUSG00000038775	Vill	2.77176709731002	2.82044180396758	1.99844757092438	25.7720223784985	12.3470825314031	13.2817035667482	9.83191082480863	2.77360030629054	0.75224272498469	3.68710818219875	0.000226816948244775	0.00583108571112609
ENSMUSG00000000934	Top1mt	17.5545249496301	19.7430926277731	15.987580567395	38.2423557874494	65.1027988019436	36.2228279093134	32.1421967739174	1.38351815892629	0.375436589981527	3.68509142647594	0.000228620558436339	0.00584432443736261
ENSMUSG00000031160	Eras	1.84784473154001	1.88029453597839	0	16.6271112119345	12.3470825314031	13.2817035667482	7.66400609626737	3.48399561844421	0.945327839594885	3.68548927950462	0.000228263691073954	0.00584432443736261
ENSMUSG00000036432	Siah2	48.0439630200403	53.588394275384	44.9650703457985	79.8101338172856	108.878818686009	85.7273593853749	70.1689565883154	0.899013541943332	0.243969375882439	3.68494422175568	0.000228752731219298	0.00584432443736261
ENSMUSG00000021814	Anxa7	137.664432499731	139.141795662401	82.9355741933617	223.634645800519	185.206237971047	177.491856755635	157.679090480449	0.706713426646315	0.192720613001683	3.66703600429157	0.000245378256003864	0.00620485180140918
ENSMUSG00000018554	Ybx2	36.9568946308002	21.6233871637514	31.97516113479	60.6889559235609	68.4701849468718	63.9936626397869	47.2847077399269	1.09055886062549	0.29773800147676	3.66281380010745	0.000249459872872635	0.00629457167394399
ENSMUSG00000022621	Rabl2	142.284044328581	153.244004682238	138.892106179244	92.2804672262365	88.6745018164405	91.7644973702605	117.8566036005	-0.671212458205886	0.183283624036472	-3.66215182471687	0.000250105551796464	0.00629457167394399
ENSMUSG00000005968	Tuft1	30.4894380704102	32.9051543796218	23.9813708510925	64.8457337265446	59.4904885603968	60.3713798488556	45.3472609061536	1.07987020575945	0.295501754230919	3.65436140496003	0.000257822887990996	0.00644035311297346
ENSMUSG00000028613	Lrp8	89.6204694796906	110.937377622725	106.916945044454	138.836378619653	176.226541584572	176.284429158658	133.137023584959	0.670356396957915	0.183611427013722	3.65095140242996	0.000261270678306423	0.00651329327333588
ENSMUSG00000059447	Hadhb	175.545249496301	132.560764786476	139.891329964706	113.895711801751	75.204957236728	67.6159454307183	117.45232645278	-0.786153377400459	0.215460683266257	-3.64870920059678	0.000263561233513681	0.00654395497295537
ENSMUSG00000040811	Eml2	40.6525840938803	26.3241235036974	57.9549795568069	78.9787782566889	85.3071156715123	86.9347869823521	62.6920613441563	1.00994383959719	0.277480126555691	3.63969792047247	0.000272958067474896	0.00675010531591226
ENSMUSG00000021130	Galnt16	163.534258741291	159.825035558163	140.890553750169	98.9313117110103	57.245564463778	114.705621712826	122.522057656206	-0.776710134398466	0.21388098457671	-3.63150626006163	0.000281771821161697	0.00688527578838681
ENSMUSG00000042724	Map3k9	12.9349131207801	11.2817672158703	7.99379028369751	25.7720223784985	35.9187855458999	37.4302555062905	21.8885890085061	1.60684781537683	0.443209422430652	3.62548207248066	0.000288422906128347	0.00697870325808589
ENSMUSG00000047002	Msgn1	121.957752281641	150.423562878271	85.9332455497482	83.9669116202692	31.4289373526624	57.9565246549014	88.6111557229155	-1.03109754195564	0.284478684650347	-3.62451599220154	0.000289503107050292	0.00699113178278006
ENSMUSG00000037465	Klf10	98.8596931373906	121.278997570606	96.9247071898323	155.463489831588	181.838851826118	159.380442800979	135.624363726086	0.644743836623194	0.178111847444861	3.61988180950618	0.000294737611523481	0.00710363696523391
ENSMUSG00000023043	Krt18	76.6855563589105	25.3839762357082	30.9759373493279	478.029447343117	167.246845198097	154.55073241307	155.478749149705	2.58824986292213	0.717608141904716	3.60677326772276	0.000310028335286436	0.00742864011152354
ENSMUSG00000000303	Cdh1	60.9788761408204	45.1270688634813	24.9805946365547	134.679600816669	67.3477228985624	82.1050765944436	69.203156658422	1.12210587402644	0.31122239999163	3.60547914949767	0.000311577508230034	0.00745129157278802
ENSMUSG00000038729	Pakap	155.218957449361	115.638113962671	135.894434822858	184.560934452473	203.165630743997	231.826098619605	171.050695008494	0.601570288793915	0.167060047250268	3.60092253471425	0.0003170900516342	0.0075684550041896
ENSMUSG00000020282	Rhbdf1	63.7506432381304	64.8701614912543	69.9456649823532	103.088089513994	112.246204830937	120.742759697711	89.1072539590634	0.755526465999834	0.210342122395193	3.59189332786299	0.000328284231518356	0.00782051624891219
ENSMUSG00000047501	Cldn4	30.4894380704102	10.3416199478811	11.9906854255463	58.1948892417708	48.265868077303	37.4302555062905	32.7854593782003	1.44756508342169	0.403588476377865	3.58673542023134	0.000334843763528129	0.00791565525275308
ENSMUSG00000022122	Ednrb	5.54353419462003	8.46132541190274	4.99611892731094	24.9406668179018	48.265868077303	9.65942077581689	16.9778223674759	2.12431490125797	0.594743189890738	3.57181879064178	0.000354510678820041	0.00826968199742781
ENSMUSG00000034161	Scx	95.1640036743106	72.3913396351679	112.912287757227	56.5321781205773	48.265868077303	44.6748210881531	71.6567497254565	-0.897116094182562	0.251213101959059	-3.57113576953788	0.000355436577611017	0.00827563654286782
ENSMUSG00000061353	Cxcl12	974.738095887356	657.162940324446	928.278896694373	363.302379980769	176.226541584572	417.769948554081	586.246467170933	-1.41900002677703	0.39745551107548	-3.57021097263776	0.000356693830445441	0.00828926905404282
ENSMUSG00000034799	Unc13a	11.0870683892401	9.40147267989193	3.99689514184876	20.7838890149181	46.0209439806843	22.9411243425651	19.0385655915247	1.85748442975793	0.520750564584444	3.56693694847973	0.000361178339246589	0.00837770809455434
ENSMUSG00000034917	Tjp3	6.46745656039004	6.58103087592435	8.9930140691597	24.109311257305	30.3064753043531	22.9411243425651	16.5664020682829	1.81412785992439	0.509181702265104	3.56283003072227	0.000366878234609923	0.00847804759379485
ENSMUSG00000035187	Nkx6-1	0	2.82044180396758	0.999223785462189	25.7720223784985	10.1021584347844	7.24456558186267	7.82306866409588	3.52309154284402	0.989346328380415	3.56102958264515	0.000369403456905479	0.0085204460901189
ENSMUSG00000042312	S100a13	5.54353419462003	3.76058907195677	4.99611892731094	18.289822333128	24.6941650628062	19.3188415516338	12.767178523576	2.11936659893981	0.596345443541793	3.55392436027103	0.000379528352506976	0.00873371235486918
ENSMUSG00000000296	Tpd52l1	90.5443918454606	77.0920759751138	76.9402314805885	192.87449005844	115.613590975865	113.498194115849	111.09382907522	0.798546453220454	0.225646490373062	3.53892698220218	0.000401756964554593	0.00913016748177472
ENSMUSG00000027168	Pax6	9.23922365770006	22.5635344317406	7.99379028369751	54.0381114387871	186.328700019356	45.8822486851303	54.3409347527353	2.84425464933278	0.804375281721817	3.53597967760082	0.000406265945263996	0.00919875553129855
ENSMUSG00000020814	Mxra7	170.001715301681	194.610484473763	158.876581888488	229.454134724696	349.085697024215	222.166677843789	220.699215209439	0.610064453344735	0.173022897874978	3.52591744120222	0.00042201850516233	0.00953792738773472
ENSMUSG00000034993	Vat1	143.207966694351	107.176788550768	101.920826117143	216.983801315745	173.981617487953	160.587870397956	150.643145093986	0.652004200041761	0.185298794041772	3.51866402268532	0.000433725608826446	0.00977092385424603
ENSMUSG00000002147	Stat6	12.0109907550101	17.8627980917947	14.9883567819328	43.2304891510297	35.9187855458999	36.2228279093134	26.7057080391634	1.36933948143749	0.389985827517869	3.51125447340711	0.000445997240797011	0.0099883955561436
ENSMUSG00000030110	Ret	23.0980591442501	14.1022090198379	11.9906854255463	57.363533681174	47.1434060289937	26.5634071334965	30.0435500722164	1.42253158804283	0.405288026644698	3.50992749482312	0.000448228898881594	0.010020189514853
ENSMUSG00000003559	As3mt	5.54353419462003	13.1620617518487	4.99611892731094	38.2423557874494	28.0615512077343	18.1114139546567	18.0195059706033	1.84298498948274	0.526189077937318	3.50251471715703	0.000460888321186369	0.0102290681356831
ENSMUSG00000028327	Stra6l	72.0659445300605	71.4511923671787	63.9503222695801	42.399133590433	30.3064753043531	31.3931175214049	51.9276975971684	-0.979587013822463	0.280080475422984	-3.49751981941286	0.000469605817898171	0.0103790390961227
ENSMUSG00000030342	Cd9	87.7726247481506	50.7679524714164	86.9324693352104	159.620267634571	117.858515072484	114.705621712826	102.942908495776	0.807306095923981	0.230875021204817	3.4967234294601	0.000471009877943981	0.0103790390961227
ENSMUSG00000040734	Ppp1r13l	50.8157301173503	51.7080997394056	56.9557557713448	88.9550449838496	93.164350009678	96.5942077581689	73.0321980632995	0.804078762383458	0.22992635826214	3.49711433026189	0.000470320219134983	0.0103790390961227
ENSMUSG00000071847	Apcdd1	161.686414009751	146.662973806314	92.9278120479836	74.8220004537053	78.5723433816561	82.1050765944436	106.129436715642	-0.77407926378635	0.222143904544092	-3.48458475768219	0.000492901323863694	0.0108035565479183
ENSMUSG00000022440	C1qtnf6	10.1631460234701	2.82044180396758	4.99611892731094	23.2779556967083	28.0615512077343	19.3188415516338	14.7730092018042	1.96990322071081	0.567253531973544	3.47270331461363	0.000515244586622447	0.011213612343776
ENSMUSG00000024990	Rbp4	9.23922365770006	11.2817672158703	5.99534271277313	29.0974446208854	32.5513994009718	22.9411243425651	18.5177169917943	1.67157372790509	0.481519067902321	3.47145905392096	0.000517638267498798	0.0112261093513799
ENSMUSG00000037708	Spag6	18.4784473154001	12.2219144838595	15.987580567395	3.3254222423869	1.12246204830937	2.41485519395422	8.92511364188419	-2.72176164404623	0.784558090405551	-3.46916522476916	0.000522078273441753	0.0113025366566162
ENSMUSG00000060803	Gstp1	117.338140452791	110.937377622725	103.919273688068	187.055001134263	160.51207290824	154.55073241307	139.052099703193	0.600953647544356	0.173466761466462	3.46437347687813	0.00053146808148987	0.0114655876321416
ENSMUSG00000026208	Des	31.4133604361802	40.4263325235353	24.9805946365547	77.3160671354954	52.7557162705405	67.6159454307183	49.0846694055041	1.03354698313553	0.298386414357548	3.46378700035939	0.000532628076247997	0.0114667616298443
ENSMUSG00000035245	Eogt	89.6204694796906	106.236641282779	92.9278120479836	53.2067558781904	44.8984819323749	66.4085178337411	75.5497797424599	-0.816921315396914	0.236172807556969	-3.4589981964789	0.000542188535142386	0.0116156363257935
ENSMUSG00000003031	Cdkn1b	100.707537868931	108.116935818757	106.916945044454	152.969423149797	152.654838570075	173.869573964704	132.539209069453	0.600160885009436	0.174151688151837	3.44619619469997	0.000568537430394814	0.0121170153559102
ENSMUSG00000050423	Ppp1r3g	12.9349131207801	15.9825035558163	12.9899092110085	34.9169335450625	46.0209439806843	28.9782623274507	25.3039109568004	1.39074322061609	0.406051293855209	3.42504319444924	0.00061470168270506	0.0129641285816986
ENSMUSG00000019997	Ccn2	10.1631460234701	9.40147267989193	8.9930140691597	22.4466001361116	47.1434060289937	21.733696745588	19.9802226138692	1.66960577202988	0.487948885975247	3.42168169662462	0.000622351260164567	0.0130387343810369
