gene_id	NA.	X300_cells_rep1	X300_cells_rep2	X300_cells_rep3	X1800_cells_rep1	X1800_cells_rep2	X1800_cells_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000030725	Lipt2	124.729519378951	145.722826538325	106.916945044454	134.679600816669	143.6751421836	142.476456443299	133.03341506755	0.153855856489988	0.179298869954678	0.858097190065275	0.390838798833207	0.752887213888776
ENSMUSG00000005225	Plekha8	140.436199597041	137.261501126422	153.880462961177	142.16180086204	175.104079536262	160.587870397956	151.571985746816	0.142597855462225	0.166239943133841	0.857783350824525	0.391012104825747	0.752896001051524
ENSMUSG00000012483	Rpa3	614.408373237054	634.599405892705	630.510208626641	580.286181296514	605.007044038752	597.67666050367	610.414645599223	-0.0770252858795251	0.089891052485515	-0.85687377942245	0.391514645211199	0.752896001051524
ENSMUSG00000020537	Drg2	435.167434277673	477.59481213851	516.598697083952	441.449802676861	441.127584985584	460.02991444828	461.99470760181	-0.0903481909928765	0.105342984997242	-0.857657403530402	0.391081667632815	0.752896001051524
ENSMUSG00000020599	Rgs9	7.39137892616005	3.76058907195677	5.99534271277313	2.49406668179018	0	7.24456558186267	4.48099049575713	-0.848836382381308	0.990593271346018	-0.856896979754274	0.391501822101969	0.752896001051524
ENSMUSG00000021696	Elovl7	2.77176709731002	2.82044180396758	4.99611892731094	9.9762667271607	6.73477228985624	1.20742759697711	4.7511324070971	0.800455468000276	0.933000701708355	0.857936619484439	0.39092746210617	0.752896001051524
ENSMUSG00000029625	Cpsf4	535.874972146603	540.584679093786	547.574634433279	517.93451425176	524.189776560477	491.423031969685	526.263601409265	-0.081596835946556	0.0952637135144934	-0.856536376089747	0.391701161000874	0.752896001051524
ENSMUSG00000029787	Avl9	60.9788761408204	63.9300142232651	61.9518746986557	59.0262448023675	76.3274192850374	82.1050765944436	67.3865842907649	0.208088489653838	0.242865326139101	0.856806086574314	0.391552061339361	0.752896001051524
ENSMUSG00000030816	Rnf40	310.437914898722	305.547862096488	299.767135638657	289.31173508766	280.615512077343	282.538057692644	294.703036248586	-0.102569037741464	0.119597791860753	-0.857616483930438	0.39110426983286	0.752896001051524
ENSMUSG00000031875	Cmtm3	255.002572952522	234.096669729309	260.797408005631	284.32360172408	199.798244599068	194.395843113315	238.069056687321	-0.133632273861826	0.156014133285064	-0.856539539386841	0.391699412087127	0.752896001051524
ENSMUSG00000039086	Ss18l1	43.4243511911903	40.4263325235353	45.9642941312607	57.363533681174	49.3883301256124	45.8822486851303	47.0748483896505	0.242021261614391	0.282550578502215	0.856559073059883	0.391688612476404	0.752896001051524
ENSMUSG00000039738	Slx4	66.5224103354404	57.3489833473408	73.942560124202	47.3872669540133	57.245564463778	66.4085178337411	61.4758838430859	-0.219842749061245	0.256505957149155	-0.857066835813914	0.391407948330577	0.752896001051524
ENSMUSG00000041235	Chd7	1134.57666516557	1055.78538195186	1057.178765019	1138.12576245692	1180.83007482146	1080.64769929451	1107.85739145155	0.0662908992846293	0.0773296700495616	0.85725051254121	0.39130645171578	0.752896001051524
ENSMUSG00000043885	Slc36a4	24.0219815100202	22.5635344317406	13.9891329964706	18.289822333128	8.97969638647498	18.1114139546567	17.6592636020818	-0.411132075708779	0.47950921055791	-0.857401832240982	0.391222847045772	0.752896001051524
ENSMUSG00000052794	1700030K09Rik	65.5984879696704	67.6906032952219	72.9433363387398	71.4965782113184	78.5723433816561	86.9347869823521	73.8726893631598	0.195345934243734	0.22787430577956	0.857253008738541	0.391305072469931	0.752896001051524
ENSMUSG00000005672	Kit	36.9568946308002	34.7854489156001	32.9743849202522	48.2186225146101	46.0209439806843	31.3931175214049	38.3915687472253	0.272390726053863	0.318130312443071	0.856223740397598	0.391874033415377	0.752906715356721
ENSMUSG00000025571	Tnrc6c	179.240938959381	186.14915906186	190.851743023278	170.427889922329	158.267148811622	179.90671194959	177.473931954677	-0.129338888824739	0.151094530123466	-0.856013045072181	0.391990563844171	0.752906715356721
ENSMUSG00000029047	Pex10	91.4683142112306	94.0147267989193	97.9239309752945	114.727067362348	97.6541982029155	105.046200937009	100.139073081286	0.168331889642684	0.19663942131495	0.85604345515782	0.391973743471972	0.752906715356721
ENSMUSG00000036822	Topors	191.251929714391	178.627980917947	231.819918227228	167.102467679942	200.920706647378	181.114139546567	191.806190455575	-0.134217063594702	0.156800279025918	-0.855974647675962	0.392011802768795	0.752906715356721
ENSMUSG00000078695	Cisd3	95.1640036743106	75.2117814391355	90.9293644770592	98.9313117110103	103.266508444462	92.9719249672376	92.7458157855359	0.176953439364604	0.206666334999897	0.856227693613923	0.391871847189058	0.752906715356721
ENSMUSG00000021460	Auh	79.4573234562205	71.4511923671787	64.9495460550423	97.2686005898169	77.4498813333467	71.2382282216496	76.9691286705424	0.197289968325169	0.230631378066926	0.855434199712055	0.392310817240384	0.752950149709665
ENSMUSG00000027778	Ift80	63.7506432381304	75.2117814391355	89.930140691597	60.6889559235609	69.5926469951811	68.8233730276954	71.33292355255	-0.204003636064503	0.238505345598211	-0.855341986372792	0.392361850065223	0.752950149709665
ENSMUSG00000029014	Dnajc2	776.094787246805	728.614132691625	741.424048812944	778.148804718535	846.336384425267	741.360544543947	768.663117073187	0.0748674013313536	0.0875065477655304	0.855563420602047	0.392239310422112	0.752950149709665
ENSMUSG00000030127	Cops7a	620.875829797444	639.300142232651	615.521851844708	653.445470629026	694.804007903502	630.277205622052	642.370751338231	0.07698905414511	0.0899891862119847	0.85553673042169	0.392254079289383	0.752950149709665
ENSMUSG00000033039	Micall1	47.1200406542703	25.3839762357082	34.9728324911766	47.3872669540133	33.6738614492812	49.5045314760616	39.6737515434185	0.281947332592157	0.329573387776889	0.855491805615768	0.392278938949859	0.752950149709665
ENSMUSG00000034557	Zfyve9	72.9898668958305	83.6731068510382	83.9347979788239	67.3398004083347	66.225260850253	77.2753662065352	75.2396998651359	-0.193445139117855	0.226208795991549	-0.855161879404025	0.392461536704422	0.752950149709665
ENSMUSG00000046844	Vat1l	6.46745656039004	8.46132541190274	9.99223785462189	7.48220004537053	3.36738614492812	4.82971038790845	6.76671940085363	-0.637787118680991	0.745804074873214	-0.855167114485683	0.392458638944692	0.752950149709665
ENSMUSG00000034659	Tmem109	180.164861325151	181.448422721914	183.857176525043	152.138067589201	179.5939277295	167.832435979819	174.172481978438	-0.13118807328073	0.153427660726813	-0.855048383448392	0.39252436298443	0.752953620274812
ENSMUSG00000024780	Cdc37l1	128.425208842031	125.039586642563	113.91151154269	96.4372450292201	111.123742782628	123.157614891665	116.349151621799	-0.160397139661111	0.187637600000068	-0.854824084624045	0.392648542703635	0.752957733793762
ENSMUSG00000073424	Cyp4f15	32.3372828019502	30.0847125756542	23.9813708510925	23.2779556967083	17.95939277295	27.7708347304736	25.9019249048048	-0.328585318592022	0.384379333965901	-0.854846474709724	0.392636145694721	0.752957733793762
ENSMUSG00000000581	C1d	575.603633874714	551.866446309656	541.579291720506	631.830226053511	603.884581990443	530.060715072952	572.470815836964	0.0844826627232999	0.0988677900771825	0.854501376609585	0.392827246986563	0.752990031365714
ENSMUSG00000018965	Ywhah	416.688986962273	385.460379875569	348.729101126304	409.858291374186	433.270350647418	387.584258629653	396.931894769234	0.0963605662175979	0.112787065194967	0.854358308295601	0.392906488926685	0.752990031365714
ENSMUSG00000020386	Sar1b	368.645023942232	342.213605548066	345.731429769917	345.012557647641	351.330621120834	284.952912886598	339.647691819215	-0.103243287794943	0.120815515660099	-0.854553218854826	0.392798535262074	0.752990031365714
ENSMUSG00000027642	Rpn2	1845.99688680847	1952.68587561355	1872.54537395614	2026.84485673482	1932.87964718874	1931.88415516338	1927.13946591085	0.05584748007763	0.0653917998681879	0.854044087946859	0.393080561672317	0.752990031365714
ENSMUSG00000029578	Wipi2	413.917219864963	404.263325235353	388.698052544791	364.965091101962	345.718310879287	420.184803748035	389.624467229065	-0.0967156491071402	0.113258310243495	-0.853938654913799	0.393138980253469	0.752990031365714
ENSMUSG00000030051	Aplf	20.3262920469401	26.3241235036974	25.9798184220169	23.2779556967083	14.5920066280218	18.1114139546567	21.4352683753402	-0.359826524774295	0.421385775644783	-0.853912366224767	0.393153547170932	0.752990031365714
ENSMUSG00000063802	Hspbp1	431.471744814593	459.732014046715	441.656913174287	403.207446889412	419.800806067706	432.259079717806	431.354667451753	-0.0885039836217191	0.103605801112374	-0.854237722902458	0.392973285665298	0.752990031365714
ENSMUSG00000068580	Zfyve19	153.371112717821	167.346213702076	170.867267314034	185.39229001307	191.941010260903	160.587870397956	171.584294067643	0.133377196559676	0.156144433088659	0.854191173654872	0.39299907286738	0.752990031365714
ENSMUSG00000025742	Prps2	175.545249496301	195.550631741752	205.840099805211	221.140579118729	205.410554840615	200.432981098201	200.653349350135	0.124082236233582	0.145350285625547	0.853677278304384	0.393283827098043	0.753015363327048
ENSMUSG00000027160	Ccdc34	601.473460116274	600.754104245094	660.486922190507	586.105670220691	601.639657893824	574.735536161105	604.199225137916	-0.0791245223371727	0.0926917189118485	-0.853630974439276	0.393309490640437	0.753015363327048
ENSMUSG00000027577	Chrna4	2.77176709731002	4.70073633994597	7.99379028369751	5.81948892417708	10.1021584347844	8.45199317883978	6.63998904312578	0.650782498852668	0.762512620113091	0.853471118623778	0.393398097228158	0.753015363327048
ENSMUSG00000032348	Gsta4	905.443918454606	864.935486550058	842.345651144625	941.92585015609	740.824951884186	777.58337245326	845.509871773804	-0.0827821501815537	0.0970098001392263	-0.853338013919693	0.393471885148526	0.753015363327048
ENSMUSG00000039693	Msantd3	471.200406542703	514.260555590089	449.650703457985	508.789603085196	552.251327768212	466.067052433165	493.703274812892	0.0900053060957721	0.105463088291312	0.853429456258266	0.393421192274867	0.753015363327048
ENSMUSG00000035274	Tpbg	272.557097902152	246.318584213169	224.825351728992	217.815156876342	223.369947613565	246.315229783331	238.533561352925	-0.117539365701726	0.137806097656048	-0.852932981203006	0.393696470630936	0.753211542261356
ENSMUSG00000050796	B3galt6	125.653441744721	105.29649401479	110.913840186303	92.2804672262365	107.7563566377	106.253628533986	108.025704723956	-0.164614432050164	0.19298743976839	-0.852980029413947	0.393670379013595	0.753211542261356
ENSMUSG00000028961	Pgd	1016.31460234701	1084.92994725953	992.229218963953	1014.253783928	970.929671787608	965.942077581689	1007.43321697797	-0.0670061600862459	0.0785774041963982	-0.852740819978848	0.393803048724171	0.753298654666916
ENSMUSG00000020899	Pfas	349.242654261062	332.812132868174	308.760149707816	317.577824147949	377.147248231949	373.095127465928	343.105856113813	0.102583408854047	0.120335946303918	0.852475191369371	0.393950402682031	0.753463727386278
ENSMUSG00000020441	2310033P09Rik	231.904513808271	253.839762357082	255.80128907832	221.971934679326	232.34964400004	231.826098619605	237.948873757108	-0.113159373983792	0.132782897614341	-0.852213470385744	0.394095621574261	0.753624666081881
ENSMUSG00000058773	H1f5	24.0219815100202	22.5635344317406	11.9906854255463	23.2779556967083	6.73477228985624	12.0742759697711	16.7772008872738	-0.447005024629252	0.524679638370288	-0.851958017691897	0.394237393673053	0.753778964661524
ENSMUSG00000022715	Tmem114	3.69568946308002	9.40147267989193	13.9891329964706	5.81948892417708	5.61231024154687	6.03713798488556	7.42587204834202	-0.627024839967204	0.736654358066111	-0.851179163065417	0.394669835806208	0.754112559031409
ENSMUSG00000030970	Ctbp2	1008.92322342085	1053.90508741589	1074.16556937185	936.106361231913	1079.80849047362	975.601498357506	1021.41837171194	-0.0699228269704025	0.0821928411433304	-0.850716753402755	0.394926714417828	0.754112559031409
ENSMUSG00000035530	Eif1	6499.79384319199	7512.71681850164	6810.70932171028	6462.95812807894	6927.83576216545	6657.75576973179	6811.96160723002	-0.0549202941244278	0.0645114508730242	-0.851326289847761	0.394588124880301	0.754112559031409
ENSMUSG00000047045	Tmem164	298.426924143712	294.266094880617	283.779555071262	255.226157103195	269.39089159425	292.197478468461	282.214516876916	-0.105855551895496	0.124472455643582	-0.850433546507716	0.39508409190746	0.754112559031409
ENSMUSG00000047658	Gal3st3	24.9459038757902	30.0847125756542	24.9805946365547	22.4466001361116	17.95939277295	22.9411243425651	23.893054723271	-0.334931334370606	0.393625520698395	-0.850888259928751	0.394831427024992	0.754112559031409
ENSMUSG00000054942	Miga1	104.403227332011	122.219144838595	108.915392615379	108.076222877574	80.8172674782749	108.66848372794	105.516623144962	-0.170130301328916	0.200044996322902	-0.85046016874274	0.395069296371836	0.754112559031409
ENSMUSG00000063870	Chd4	2044.64019544902	2040.11957153655	2166.31716688203	2072.56941256764	2177.57637372018	2254.26732355627	2125.91500728528	0.0563611436420282	0.0662083154626155	0.851269863131505	0.394619461807305	0.754112559031409
ENSMUSG00000063897	CAAA01118383.1	121.957752281641	152.303857414249	150.88279160479	136.342311937863	127.960673507269	117.12047690678	134.427977275432	-0.151073124263922	0.177503315913697	-0.851100293458036	0.39471364243631	0.754112559031409
ENSMUSG00000071855	Ccdc112	53.5874972146603	25.3839762357082	48.9619654876472	41.5677780298363	62.8578747053249	50.7119590730387	47.1785084577026	0.271327950300149	0.318925075286024	0.85075765854037	0.394903986650217	0.754112559031409
ENSMUSG00000074500	Zfp558	32.3372828019502	16.9226508238055	23.9813708510925	16.6271112119345	22.4492409661875	18.1114139546567	21.7381784349378	-0.364365369054964	0.428440619521568	-0.850445435033319	0.395077484715918	0.754112559031409
ENSMUSG00000115987	Vps28	411.145452767653	399.562588895407	395.692619043027	440.618447116264	419.800806067706	421.392231345012	414.702024205845	0.0887848459747883	0.104324462377961	0.851045324855129	0.394744175444986	0.754112559031409
ENSMUSG00000074652	Myh7b	7.39137892616005	4.70073633994597	1.99844757092438	7.48220004537053	7.85723433816561	7.24456558186267	6.1124271337382	0.671687948763401	0.790088105934921	0.850143096343141	0.395245533842501	0.754304034583431
ENSMUSG00000027799	Nbea	43.4243511911903	52.6482470073948	66.9479936259666	39.0737113480461	44.8984819323749	54.33424186397	50.2211711614905	-0.244813592645848	0.288030702251423	-0.8499565870313	0.395349222989031	0.754385249989894
ENSMUSG00000022914	Brwd1	461.961182885003	425.886712399105	458.643717527145	458.908269449392	492.760839207815	479.348755999913	462.918246244729	0.0863456125620905	0.101638944840099	0.849532752410327	0.395584913365065	0.754486693518479
ENSMUSG00000034701	Neurod1	4.61961182885003	0.940147267989193	4.99611892731094	4.15677780298363	5.61231024154687	8.45199317883978	4.79615987458674	0.77294599696264	0.909837984774789	0.849542456895737	0.395579515844095	0.754486693518479
ENSMUSG00000036555	Iqce	86.8487023823806	86.4935486550058	76.9402314805885	76.4847115748987	71.8375710917999	71.2382282216496	78.3071655677205	-0.186964097644579	0.22007915795779	-0.849531138611673	0.395585810945264	0.754486693518479
ENSMUSG00000032534	Cep63	123.805597013181	119.398703034628	114.910735328152	117.221134044138	101.021584347844	101.423918146077	112.96361198567	-0.158369275515414	0.18654660558489	-0.848952866329943	0.395907519970123	0.754983587765618
ENSMUSG00000012123	Crybg2	9.23922365770006	13.1620617518487	9.99223785462189	20.7838890149181	10.1021584347844	13.2817035667482	12.7602123801036	0.467252609867683	0.550745334196759	0.848400487221836	0.396214971421641	0.754986526766994
ENSMUSG00000021840	Mapk1ip1l	1254.68657271567	1153.56069782274	1175.08717170353	1182.18760716854	1216.74886036736	1363.18575698716	1224.24277779417	0.0680903500919226	0.0802166071695151	0.848831089901782	0.395975287736479	0.754986526766994
ENSMUSG00000024477	Pggt1b	132.120898305111	105.29649401479	122.904525611849	94.7745339080267	106.63389458939	121.950187294688	113.946755620643	-0.163839647827366	0.193099133707346	-0.84847427682237	0.396173892158029	0.754986526766994
ENSMUSG00000046722	Cdc42se1	570.984022045864	566.908802597483	545.576186862355	553.682803357419	534.291934995262	501.082452745501	545.421033767314	-0.0810890738173072	0.0955736090596675	-0.848446287789368	0.396189473574885	0.754986526766994
ENSMUSG00000055204	Ankrd17	522.940059025823	484.175843014435	526.590934938573	492.162491873261	556.741175961449	584.394956936922	527.834243625077	0.0868603617878162	0.102358753254047	0.84858753185705	0.396110847173035	0.754986526766994
ENSMUSG00000054074	Skida1	44.3482735569603	51.7080997394056	51.9596368440338	44.0618447116264	35.9187855458999	44.6748210881531	45.4452435810132	-0.244649217760385	0.288414400469405	-0.848255903180319	0.396295469975872	0.755023328624713
ENSMUSG00000042105	Inpp5f	109.946761526631	138.201648394411	127.90064453916	103.088089513994	125.71574941065	108.66848372794	118.920229518798	-0.159384118679211	0.187962397338847	-0.847957468811614	0.396461657399462	0.755223348612128
ENSMUSG00000040990	Sh3kbp1	87.7726247481506	78.9723705110922	101.920826117143	64.8457337265446	94.2868120579873	77.2753662065352	84.1789555612422	-0.191724580942756	0.226376482944825	-0.846927995561646	0.397035256995687	0.756199270153848
ENSMUSG00000008496	Pou2f2	9.23922365770006	22.5635344317406	21.9829232801682	14.1330445301443	35.9187855458999	21.733696745588	20.9285346985402	0.405003237655853	0.478321313467001	0.846717940959563	0.397152356212676	0.756221784680467
ENSMUSG00000040370	Etfrf1	57.2831866777404	62.0497196872868	49.9611892731094	53.2067558781904	47.1434060289937	43.467393491176	52.1852751727494	-0.229060528277986	0.270537454339185	-0.846686935964149	0.397169642343121	0.756221784680467
ENSMUSG00000026380	Tfcp2l1	5.54353419462003	7.52117814391355	2.99767135638657	7.48220004537053	7.85723433816561	9.65942077581689	6.84353980904553	0.62569745768263	0.73933349801433	0.846299348484955	0.397385771224271	0.756329811551511
ENSMUSG00000048388	Fam171b	27.7176709731002	36.6657434515785	22.9821470656303	28.2660890602887	42.6535578357562	37.4302555062905	32.6192439821074	0.29782964769068	0.351847205817933	0.846474386511953	0.397288156677245	0.756329811551511
ENSMUSG00000064267	Hvcn1	92.3922365770006	78.032223243103	72.9433363387398	78.1474226960922	63.9803367536343	70.0308006246725	75.9210593722071	-0.193649462261341	0.228830976267991	-0.84625545640531	0.397410251061588	0.756329811551511
ENSMUSG00000045100	Slc25a26	36.9568946308002	40.4263325235353	33.9736087057144	29.0974446208854	29.1840132560437	33.8079727153591	33.9077110753897	-0.279467028567278	0.330409034266762	-0.845821389803902	0.397652391073441	0.756557278113825
ENSMUSG00000074865	Zfp934	28.6415933388702	28.2044180396758	33.9736087057144	20.7838890149181	21.3267789178781	31.3931175214049	27.3872342564103	-0.316612751291888	0.374319798652571	-0.845834904890392	0.397644850467071	0.756557278113825
ENSMUSG00000017734	Dbndd2	21.2502144127101	23.5036816997298	27.9782659929413	16.6271112119345	20.2043168695687	20.5262691486109	21.6816432225826	-0.349588265948503	0.413802887238253	-0.844818334356431	0.398212276332857	0.756686238375214
ENSMUSG00000020716	Nf1	74.8377116273705	65.8103087592435	56.9557557713448	49.0499780752068	57.245564463778	65.201090236764	61.5167348222846	-0.215556990333602	0.255059456233788	-0.845124480058571	0.398041341661245	0.756686238375214
ENSMUSG00000026520	Pycr2	366.797179210692	381.699790803612	376.707367119245	354.988824374802	432.147888599109	420.184803748035	388.754308975916	0.0967373097319079	0.114456589091245	0.845187773809939	0.398006007479473	0.756686238375214
ENSMUSG00000031453	Rasa3	118.262062818561	102.476052210822	116.909182899076	115.558422922945	135.817907845434	125.57247008562	119.099349797076	0.155218762423761	0.183588520515556	0.845470958575588	0.397847940740171	0.756686238375214
ENSMUSG00000035478	Mbd3	1639.03827687599	1499.53489244276	1581.77125238664	1555.46625387647	1445.73111822247	1523.77362738512	1540.88590353158	-0.0602843081861863	0.0713246088529486	-0.845210498251391	0.397993321861373	0.756686238375214
ENSMUSG00000037754	Ppp1r16b	1.84784473154001	4.70073633994597	6.99456649823532	6.6508444847738	8.97969638647498	6.03713798488556	5.86847107097594	0.685137190847121	0.810896964213456	0.844912758443586	0.39815955047732	0.756686238375214
ENSMUSG00000049489	Ccnq	232.828436174041	238.797406069255	219.829232801682	198.693978982617	217.757637372018	223.374105440766	221.88013280673	-0.116371267853454	0.137720999094358	-0.844978388326413	0.39812290561415	0.756686238375214
ENSMUSG00000052419	2610001J05Rik	297.503001777942	279.22373859279	316.753939991514	321.734601950933	295.207518705365	342.9094375415	308.888706426674	0.103379265605846	0.122384140299328	0.844711294723316	0.3982720517218	0.756686238375214
ENSMUSG00000053774	Ubxn7	59.1310314092804	58.28913061533	91.9285882625214	56.5321781205773	68.4701849468718	54.33424186397	64.7808925364251	-0.22165389509903	0.262376075989973	-0.844794611180558	0.398225523876031	0.756686238375214
ENSMUSG00000023723	Mrps23	365.873256844922	374.178612659699	346.730653555379	403.207446889412	395.106641004899	359.813423899179	374.151672475582	0.0939528828067161	0.111260464716446	0.844440862674453	0.398423096317832	0.756856682352532
ENSMUSG00000020612	Prkar1a	1092.07623634015	1133.81760519497	978.240085967483	1194.65794057749	1046.13462902434	1124.11509278569	1094.84026498169	0.0717493695868699	0.0849831759728857	0.844277338019961	0.39851444659097	0.756885127665769
ENSMUSG00000109511	Nup62	1064.35856536705	978.69330597675	923.282777767062	1072.44867316978	1050.62447721757	988.883201924255	1013.04850023708	0.069932112792414	0.0828388659107256	0.844194473494833	0.398560742266788	0.756885127665769
ENSMUSG00000043881	Kbtbd7	39.7286617281103	57.3489833473408	56.9557557713448	32.4228668632723	44.8984819323749	53.1268142669929	47.413593984906	-0.253945551979239	0.301051354465335	-0.843529013281619	0.398932646421448	0.757474820255526
ENSMUSG00000030763	Lcmt1	383.427781794552	416.485239719213	369.71280062101	376.604068950317	363.677703652237	354.983713511271	377.4818847081	-0.0934479434512258	0.110797119978699	-0.843414914297334	0.398996433620296	0.757479383211454
ENSMUSG00000004929	Thop1	674.463327012104	657.162940324446	604.530390204624	675.892070765138	715.008324773071	652.01090236764	663.177992574504	0.0770138119746943	0.0913977799972183	0.842622347906461	0.399439688391842	0.757859498705172
ENSMUSG00000019590	Cyb561	7.39137892616005	6.58103087592435	8.9930140691597	9.9762667271607	13.4695445797125	9.65942077581689	9.3451093256557	0.526671630095073	0.62518957582503	0.842419084483377	0.399553414256527	0.757859498705172
ENSMUSG00000023147	Get1	330.764206945662	347.854489156001	359.720562766388	298.456646254224	363.677703652237	306.686609632186	334.526703067783	-0.102186992492614	0.121276836402336	-0.842592827484458	0.399456203856089	0.757859498705172
ENSMUSG00000046186	Cd109	24.9459038757902	18.8029453597839	8.9930140691597	29.0974446208854	17.95939277295	21.733696745588	20.2553995740262	0.389076793047659	0.461750857751953	0.842611955161036	0.399445502659412	0.757859498705172
ENSMUSG00000047215	Rpl9	8153.6148779203	8624.91103653286	8216.61718785558	8779.94607546202	8819.18431356674	8218.9596526232	8468.87219066012	0.0469643749391905	0.0557204529751417	0.842857019847675	0.399308413688027	0.757859498705172
ENSMUSG00000052406	Rexo4	226.360979613651	225.635344317406	254.802065292858	221.140579118729	188.573624115975	240.278091798445	226.131780709511	-0.120447567856781	0.142981762650666	-0.842398118640203	0.399565145751689	0.757859498705172
ENSMUSG00000048222	Mfap1b	136.740510133961	113.757819426692	118.90763047	98.9313117110103	118.980977120794	114.705621712826	117.003978429214	-0.157894515009737	0.187492526965984	-0.842137644442668	0.399710912081805	0.75801946443668
ENSMUSG00000025078	Nhlrc2	131.196975939341	109.997230354736	174.864162455883	128.860111892492	151.532376521765	188.358705128429	147.468260382108	0.166365561074899	0.197642926580652	0.84174811592364	0.399928959340213	0.758032194637017
ENSMUSG00000030351	Tspan11	0.923922365770006	4.70073633994597	3.99689514184876	4.98813336358035	3.36738614492812	8.45199317883978	4.4048444224855	0.799610127966883	0.95004132835911	0.841658256433909	0.39997927034044	0.758032194637017
ENSMUSG00000035769	Xylb	26.7937486073302	16.9226508238055	21.9829232801682	33.254222423869	23.5717030144968	25.3559795365193	24.6468712810315	0.333477453788617	0.396304710541594	0.841467297557183	0.400086198028435	0.758032194637017
ENSMUSG00000039943	Plcb4	81.3051681877605	75.2117814391355	82.9355741933617	72.3279337719151	66.225260850253	71.2382282216496	74.8739911106792	-0.188789671136407	0.224353159717752	-0.841484342693966	0.400076652881989	0.758032194637017
ENSMUSG00000040653	Ppp1r14c	8.31530129193005	8.46132541190274	10.9914616400841	14.1330445301443	12.3470825314031	12.0742759697711	11.0537485625392	0.481946642794573	0.572586708181858	0.841700716953252	0.39995549684898	0.758032194637017
ENSMUSG00000043415	Otud1	5.54353419462003	10.3416199478811	4.99611892731094	9.14491116656398	14.5920066280218	7.24456558186267	8.64379274104343	0.564836130878011	0.671000659660159	0.841781781800458	0.399910111293237	0.758032194637017
ENSMUSG00000023150	Ivns1abp	1083.76093504822	1157.3212868947	1108.13917807757	1129.81220685095	1216.74886036736	1155.5082103071	1141.88177959098	0.0635048785665585	0.0755069802403888	0.841046461722881	0.400321906297371	0.758176358069188
ENSMUSG00000024451	Arap3	16.6306025838601	12.2219144838595	7.99379028369751	14.1330445301443	17.95939277295	18.1114139546567	14.5083597681947	0.432587529427968	0.514242763895317	0.841212671912343	0.400228802742966	0.758176358069188
ENSMUSG00000028212	Ccne2	89.6204694796906	91.1942849949517	112.912287757227	70.6652226507216	76.3274192850374	112.290766518871	92.16840844775	-0.190220720859741	0.226221547329946	-0.840860311959152	0.400426194566009	0.758176358069188
ENSMUSG00000033762	Recql4	106.251072063551	100.595757674844	95.9254834043701	87.2923338626562	90.9194259130592	91.7644973702605	95.4580950481234	-0.167975837358459	0.199784997079296	-0.840783040839592	0.400469489618717	0.758176358069188
ENSMUSG00000034893	Cog3	82.2290905535305	79.9125177790814	86.9324693352104	81.4728449384791	69.5926469951811	66.4085178337411	77.7580145725373	-0.18735456659893	0.222780903356078	-0.84098126803748	0.400358428453783	0.758176358069188
ENSMUSG00000039308	Ndst2	127.501286476261	110.937377622725	94.9262596189079	111.401645119961	92.0418879613686	91.7644973702605	104.762159028247	-0.169748491585805	0.201939925425112	-0.840589057505398	0.400578190986747	0.758265819416545
ENSMUSG00000025408	Ddit3	24.9459038757902	28.2044180396758	36.971280062101	32.4228668632723	42.6535578357562	35.0154003123362	33.3689044981553	0.286695261353893	0.341132054110009	0.840423108587264	0.400671196932888	0.758325547569301
ENSMUSG00000050447	Lypd6	30.4894380704102	36.6657434515785	33.9736087057144	29.9288001814821	28.0615512077343	24.1485519395422	30.5446155927436	-0.292556850034386	0.348268836599371	-0.840031663157182	0.400890633616696	0.758508190559648
ENSMUSG00000058741	Prr19	7.39137892616005	2.82044180396758	5.99534271277313	2.49406668179018	4.48984819323749	2.41485519395422	4.26765558531377	-0.79579058608284	0.947292828836269	-0.840068204739239	0.400870146063344	0.758508190559648
ENSMUSG00000020260	Pofut2	250.382961123672	254.779909625071	285.778002642186	311.758335223772	250.30903677299	289.782623274507	273.798478110366	0.111565988898444	0.132869100450576	0.839668429455078	0.401094319909557	0.75871616779195
ENSMUSG00000020268	Lyrm7	5.54353419462003	3.76058907195677	7.99379028369751	10.8076222877574	6.73477228985624	8.45199317883978	7.21538355112129	0.60459446656586	0.720178214894928	0.839506741611268	0.401185007685776	0.75871616779195
ENSMUSG00000027194	Ttc17	82.2290905535305	62.9898669552759	80.9371266224373	58.1948892417708	71.8375710917999	67.6159454307183	70.6340816492554	-0.200435237789342	0.238739035218175	-0.839557877940538	0.401156324915979	0.75871616779195
ENSMUSG00000025193	Cutc	63.7506432381304	62.0497196872868	47.9627417021851	70.6652226507216	68.4701849468718	61.5788074458327	62.4128866118381	0.209649944809074	0.250015938021214	0.838546320160137	0.401723944359703	0.759505935040588
ENSMUSG00000036098	Myrf	7.39137892616005	15.0423562878271	9.99223785462189	13.3016889695476	16.8369307246406	14.4891311637253	12.8422873210871	0.456144527006528	0.54404374674204	0.838433544614953	0.401787256397484	0.759505935040588
ENSMUSG00000050071	Bex1	1710.18029904028	1894.39674499822	1688.6881974311	1828.9822333128	2086.65694780712	1648.13866987376	1809.50718207721	0.0720537583536757	0.0859369125987929	0.838449464551603	0.401778318603774	0.759505935040588
